0.37292144	-0.34591526	0.32538825	0.36835265	-0.3475538	0.3928348	0.31204644	0.33657703	0.38547635	-0.40536568	0.32372177	-0.3784327	-0.33095366	0.3903098	0.41225418	0.37726122
0.46125895	-0.5639409	0.48237482	0.5104498	-0.47656915	0.49579617	0.5100425	0.48608112	0.4904688	-0.48687962	0.4946383	-0.48172918	-0.51305676	0.43950966	0.48609075	0.4406197
-1.4233427	1.3735548	-1.3981711	-1.316475	1.3904164	-1.3430277	-1.3380606	-1.3535666	-1.3459179	1.3535746	-1.3901881	1.2743176	1.3711216	-1.3172817	-1.3606306	-1.3467987
-0.07439933	0.13811442	-0.035683256	-0.028978582	0.09293035	-0.07064408	-0.097434826	-0.074635126	-0.04854858	0.02917543	-0.082526326	0.053622488	0.06626983	-0.065951444	-0.02917225	-0.055672143
0.47852033	-0.52718484	0.46243164	0.47514373	-0.5219979	0.45492843	0.5054958	0.46252635	0.4678539	-0.5091818	0.49215367	-0.42915875	-0.45529544	0.51295996	0.42853564	0.4675894
-0.06647443	0.11149081	-0.08483353	-0.09093352	0.15228745	-0.057322685	-0.0738994	-0.085164055	-0.09916445	0.15710463	-0.07974712	0.12397847	0.13855185	-0.07420529	-0.12529187	-0.14272232
-0.4305127	0.4388789	-0.35233176	-0.35754356	0.40217665	-0.42841503	-0.40529975	-0.36246392	-0.38908106	0.38740548	-0.3626654	0.4109294	0.4268935	-0.4102016	-0.34675232	-0.39875516
0.38601986	-0.4050598	0.39054033	0.35990417	-0.4407538	0.4064286	0.39643332	0.4203424	0.41832763	-0.44163316	0.38953903	-0.39762786	-0.380725	0.44478595	0.42499936	0.39893118
1.2555677	-1.1678191	1.2543193	1.2439339	-1.1699644	1.201232	1.2525836	1.2264653	1.1953422	-1.2361647	1.2378426	-1.1971415	-1.1844071	1.253497	1.2010523	1.2636914
0.7318812	-0.72332454	0.79240644	0.74916714	-0.81724703	0.7770441	0.8001724	0.8304899	0.76185685	-0.80612445	0.73970234	-0.8270874	-0.80524874	0.76098406	0.7969673	0.8162776
0.29770085	-0.28900453	0.33612114	0.37320012	-0.30558044	0.3554433	0.35517865	0.34994873	0.33819932	-0.32824335	0.3402806	-0.3656496	-0.39277875	0.39791292	0.34854436	0.41299278
1.0001706	-1.0262357	1.0130545	1.0847085	-1.0071547	1.0179664	1.059364	0.9812426	1.0052845	-1.0420551	0.99760395	-0.9996489	-1.0469451	1.0105345	0.9883148	1.006427
1.2557415	-1.2616107	1.2455952	1.2036265	-1.301118	1.1901804	1.1807355	1.1978586	1.2397869	-1.2277666	1.2908754	-1.1670943	-1.1598326	1.249129	1.278351	1.1552309
0.28097078	-0.34204534	0.23337801	0.2986523	-0.33891732	0.26979694	0.289025	0.22265169	0.30924046	-0.2509169	0.2680294	-0.28861877	-0.25997734	0.29918852	0.2490982	0.29420123
-1.469976	1.4919486	-1.5150805	-1.4733907	1.5250062	-1.4476056	-1.4864153	-1.4539163	-1.4681605	1.5066975	-1.4901925	1.4923972	1.4221414	-1.5068886	-1.4811021	-1.4508151
0.1447968	-0.17047207	0.15651326	0.15531448	-0.17262876	0.18073332	0.10023146	0.14360933	0.122616835	-0.19512849	0.16230378	-0.1559979	-0.10985501	0.16271125	0.1533027	0.1391955
0.58043396	-0.5131523	0.47441638	0.48779717	-0.57549846	0.5232387	0.5430517	0.5069605	0.45347193	-0.47463122	0.5723423	-0.51004684	-0.5387051	0.48665577	0.5187529	0.475968
-0.6057298	0.566786	-0.5843682	-0.5300146	0.58934385	-0.57425594	-0.5975148	-0.5575472	-0.55225784	0.5336414	-0.53081363	0.5196819	0.5859345	-0.6059811	-0.6385384	-0.60905546
0.673954	-0.6646641	0.61911607	0.6819045	-0.62675035	0.6030134	0.6085827	0.64764196	0.5903983	-0.6740251	0.68217725	-0.61408085	-0.64054173	0.6807246	0.6501777	0.6451564
-0.58077794	0.5208075	-0.5797821	-0.5670277	0.5530925	-0.5385342	-0.5105543	-0.57199734	-0.5605565	0.5019889	-0.5575211	0.5615917	0.5630472	-0.48708877	-0.5714543	-0.5379471
1.429849	-1.4015578	1.363543	1.3856285	-1.4213071	1.4247208	1.375731	1.3806027	1.369692	-1.4321405	1.3885955	-1.4287663	-1.3571749	1.4524288	1.4305915	1.4106083
0.8315518	-0.83317333	0.80233926	0.84108	-0.7951245	0.7440882	0.7749465	0.7568446	0.7541145	-0.8174932	0.7859757	-0.7763628	-0.80832785	0.81350464	0.8206594	0.8156623
1.0178233	-1.0459106	1.0088884	0.93953586	-0.96062785	0.9955914	0.9632534	0.9340664	1.014897	-1.037175	0.9562689	-0.95815104	-1.0117835	0.974373	0.9714012	0.96593356
0.18571664	-0.13419959	0.11689945	0.15806833	-0.18800399	0.14099681	0.16101752	0.19895259	0.15742402	-0.19856313	0.19198088	-0.14838184	-0.14406653	0.18570329	0.12872678	0.13070785
0.2524342	-0.25638404	0.1796955	0.22191837	-0.1846154	0.20117727	0.2364416	0.24379031	0.2191284	-0.16834998	0.17871866	-0.23735519	-0.2151324	0.19422838	0.24192761	0.23767257
-2.53319	2.5836627	-2.5262578	-2.44072	2.476712	-2.501428	-2.4082952	-2.4940133	-2.4932387	2.471108	-2.4967375	2.490217	2.4705293	-2.4985487	-2.5716238	-2.4599817
-2.5296783	2.592467	-2.4934547	-2.523571	2.532563	-2.4038568	-2.4438953	-2.481928	-2.4273963	2.5506563	-2.5769043	2.401845	2.4588535	-2.4771957	-2.504097	-2.3987522
0.65468436	-0.7121061	0.6561013	0.64587635	-0.65468943	0.6728765	0.7022894	0.67644185	0.6940675	-0.6397572	0.73611236	-0.63200027	-0.65369123	0.65654767	0.6915219	0.6928298
0.20347323	-0.22874768	0.28056565	0.23702568	-0.22165345	0.23663636	0.19766933	0.25499827	0.25437993	-0.2139183	0.17658998	-0.19694382	-0.28053153	0.20774059	0.21902105	0.2570585
0.28089648	-0.34424502	0.25359347	0.26983154	-0.32255134	0.3091959	0.231444	0.22659174	0.27995676	-0.2763105	0.327876	-0.28965318	-0.25764906	0.29739854	0.24392843	0.26111627
-0.47237062	0.47187167	-0.44761747	-0.3836209	0.4989028	-0.42062384	-0.42593268	-0.41978458	-0.35880435	0.46255887	-0.5065486	0.43385884	0.40095323	-0.4372606	-0.48045298	-0.42584756
-0.28330866	0.33961737	-0.273956	-0.25524336	0.28409117	-0.28240085	-0.26929256	-0.24929233	-0.29959247	0.26539117	-0.24128206	0.34486213	0.33277085	-0.34014934	-0.2753961	-0.27155796
-0.43692476	0.44798884	-0.40083066	-0.3511773	0.44333997	-0.36779866	-0.3633631	-0.3083959	-0.32036507	0.35293803	-0.40266383	0.34601468	0.352903	-0.40836298	-0.4309747	-0.3775156
1.0241898	-0.9856994	1.0368984	1.0576601	-1.0115027	1.053471	1.0549299	1.0013367	0.99122614	-1.0403448	1.0715164	-1.06296	-1.0649496	1.0201404	1.0510988	1.0410014
0.1278718	-0.13188103	0.18004715	0.17059867	-0.13145483	0.13580136	0.07866269	0.09948187	0.110337034	-0.109122954	0.20345089	-0.15103947	-0.13464935	0.15560403	0.19842795	0.14618641
0.0075596715	-0.01973019	0.04272511	0.08096393	-0.0885585	-0.011665513	-0.0012029179	0.009876206	0.07556575	5.9396327e-05	0.03188407	-0.01333985	-0.04092815	-0.004693926	0.06712805	0.078558266
-0.165463	0.18443494	-0.13103843	-0.16781706	0.13209365	-0.13237716	-0.068999976	-0.06872981	-0.1251765	0.12693764	-0.095822684	0.09239552	0.079486124	-0.14192627	-0.18065092	-0.142394
-0.24232689	0.24059136	-0.2602432	-0.16312347	0.20096608	-0.17659272	-0.15917331	-0.24173588	-0.23319988	0.24365257	-0.21711735	0.22560723	0.20287369	-0.19208871	-0.2835201	-0.22641993
0.33133468	-0.3627852	0.3371329	0.3924098	-0.40562847	0.38038504	0.33044264	0.3701645	0.36330917	-0.401353	0.32968327	-0.33307636	-0.35896888	0.3412997	0.3646457	0.30201688
1.3234384	-1.2965893	1.2521263	1.2802112	-1.3081678	1.2359687	1.209846	1.2042222	1.253595	-1.2435031	1.34687	-1.2322357	-1.2489197	1.301576	1.2794561	1.2670107
-0.66182697	0.6962956	-0.62613225	-0.62755835	0.61849576	-0.62378407	-0.58679414	-0.6039193	-0.6542512	0.65837973	-0.61478275	0.6549297	0.60235924	-0.6782352	-0.68700665	-0.58295983
-0.26725155	0.24083373	-0.29513183	-0.22075282	0.30253106	-0.25804132	-0.28487775	-0.28703228	-0.217092	0.24137019	-0.3081692	0.2718487	0.27743492	-0.2906792	-0.25111812	-0.24320567
-0.034630854	-0.0076477416	-0.074272	-0.10260567	-0.0041666767	-0.059075937	-0.059705902	-0.12715636	-0.08744634	0.03297262	-0.0037636035	0.03142429	0.049542855	-0.046816338	-0.070125416	-0.045551356
-1.4378701	1.4095261	-1.3852022	-1.4250029	1.389265	-1.4630144	-1.4497006	-1.4749655	-1.3745201	1.4484828	-1.421572	1.4266267	1.401477	-1.404813	-1.487073	-1.4212501
0.28242204	-0.28458637	0.28611884	0.32149774	-0.28303885	0.2548521	0.25742286	0.23310484	0.2830844	-0.30565986	0.29427803	-0.26736647	-0.23966533	0.2617721	0.29971007	0.26007253
-0.121542946	0.12397344	-0.060474865	-0.08339419	0.05325392	-0.08609545	-0.03783629	-0.120623074	-0.022265613	0.10476161	-0.13066976	0.02418154	0.07906355	-0.065854885	-0.13221152	-0.056232803
-0.6205731	0.6095552	-0.54275846	-0.5196017	0.5628444	-0.59816706	-0.5606493	-0.58139706	-0.5601883	0.5337269	-0.5873109	0.5153206	0.50558645	-0.517019	-0.5417982	-0.51364315
0.78859496	-0.8180472	0.8442424	0.85121375	-0.78245485	0.7851408	0.82992315	0.8112076	0.84686476	-0.78996927	0.7736832	-0.7939003	-0.8289097	0.77341557	0.8398272	0.86089694
-0.7043957	0.68382496	-0.7212324	-0.663858	0.6982449	-0.72034395	-0.6507094	-0.7471138	-0.69420975	0.7035838	-0.67221045	0.6866809	0.73865783	-0.68945444	-0.7007736	-0.70719594
-0.40489715	0.37841865	-0.45734248	-0.43901998	0.38107127	-0.41235214	-0.3878951	-0.4550065	-0.42106834	0.372999	-0.43867582	0.41733515	0.38908717	-0.38029024	-0.43441817	-0.43868852
-0.4055038	0.4535873	-0.42208996	-0.44961855	0.40931028	-0.47283325	-0.40598193	-0.4089254	-0.4049908	0.3860777	-0.4347615	0.46195588	0.4656138	-0.43115842	-0.39411697	-0.3797347
1.1814418	-1.2141777	1.1852751	1.1301851	-1.1862248	1.1184179	1.1008502	1.1538653	1.150048	-1.1493876	1.144941	-1.159213	-1.1477467	1.1724144	1.1489042	1.1660208
0.13069631	-0.07156471	0.09374384	0.105290785	-0.11244175	0.059809998	0.10047933	0.07575295	0.06376762	-0.080818035	0.12607312	-0.1536512	-0.07852914	0.10632479	0.13300477	0.1490135
-0.2897249	0.32394287	-0.34165737	-0.30173945	0.28602496	-0.3457206	-0.32973883	-0.35988814	-0.30678144	0.33497503	-0.3178707	0.33155802	0.3040679	-0.3398735	-0.36964488	-0.30481276
0.67843205	-0.6914636	0.6314647	0.6586299	-0.65069026	0.62175316	0.61027515	0.6698681	0.59801346	-0.6295478	0.63268405	-0.62260413	-0.6104391	0.6097334	0.66335505	0.6310977
0.3046679	-0.3704909	0.26539627	0.25212187	-0.29370776	0.29970497	0.22078013	0.25098574	0.23214881	-0.2981942	0.29941654	-0.268491	-0.27269447	0.26771104	0.33564058	0.21248882
0.85774505	-0.8463783	0.8640538	0.8275229	-0.85699743	0.83466786	0.76129323	0.7813431	0.8311536	-0.874194	0.8196239	-0.84373343	-0.7851828	0.86465186	0.89534706	0.77302897
2.0087483	-2.062627	2.0287204	1.9878172	-2.0072708	2.0144386	1.9636322	2.0178201	1.9331436	-2.0184162	2.0575645	-1.9398801	-2.0027149	1.9855747	2.0215569	1.9887512
0.20895296	-0.15748912	0.17369772	0.22045779	-0.13716462	0.16418703	0.16377531	0.20310119	0.15784873	-0.20443761	0.15019743	-0.15530363	-0.21118169	0.19524312	0.18502527	0.21338905
-0.7194825	0.7060956	-0.6817589	-0.64504594	0.67615694	-0.7044347	-0.6381954	-0.62731963	-0.63346624	0.69465894	-0.73192495	0.66152644	0.6739214	-0.70510495	-0.7031498	-0.67876506
0.5252205	-0.49729887	0.46402472	0.47949466	-0.45070273	0.48438865	0.5262687	0.49344102	0.46929854	-0.50068843	0.53449315	-0.5080506	-0.5110838	0.50021946	0.4967234	0.44297594
0.5127043	-0.5068379	0.45551562	0.5196527	-0.4752597	0.5159411	0.48479655	0.4985854	0.49059403	-0.48857197	0.46496388	-0.4934409	-0.4601227	0.50770205	0.49922496	0.48259473
-0.39508992	0.36744455	-0.39186662	-0.44680932	0.40574554	-0.44453123	-0.38120303	-0.45186675	-0.44261608	0.41507208	-0.4213986	0.3891484	0.37500715	-0.3850297	-0.38024125	-0.39441916
0.2761662	-0.23747772	0.22477388	0.20799583	-0.26247022	0.23675887	0.22099039	0.2045083	0.22725073	-0.22504982	0.23038775	-0.22379738	-0.1899441	0.22135481	0.25046775	0.2302064
0.03158641	0.0034321963	-0.0036623955	-0.018007673	-0.033249732	0.041528918	0.03768206	-0.023656342	0.049308162	0.014359004	0.009936271	-0.0042116167	-0.00559476	0.00043225175	-0.04224358	0.047733773
0.24048422	-0.21233873	0.2577177	0.323276	-0.3091959	0.2632185	0.25498268	0.2966708	0.34836593	-0.26812324	0.2315219	-0.29332262	-0.27710944	0.32915968	0.26839417	0.27053943
-0.57893586	0.59710455	-0.5493805	-0.57967186	0.55954415	-0.59203506	-0.5564503	-0.5285932	-0.5620514	0.57784545	-0.6047082	0.5959581	0.56371415	-0.57907695	-0.5464906	-0.51679283
-0.08688759	0.0783929	-0.032838482	-0.011339329	0.035556223	-0.08290045	-0.08904457	-0.106282234	-0.07981368	0.109939344	-0.10405184	0.05129199	0.075468704	-0.022262424	-0.07165594	-0.10071598
-0.058103926	0.018016221	-0.026323695	-0.03877814	0.10180434	-0.031297747	-0.0043810178	-0.060153086	-0.014179094	0.052464552	-0.09887971	0.026553234	0.09278046	-0.09809886	-0.040600777	-0.0038307009
-0.09469304	0.09477133	-0.03851528	-0.07246385	0.06870253	-0.089260906	-0.07826154	-0.040406875	-0.07360935	0.025536869	-0.08892557	0.018323168	0.014777898	-0.017674614	-0.0073530497	-0.053144988
-0.67632127	0.715897	-0.7008713	-0.65065956	0.65789115	-0.64207137	-0.7057856	-0.6751744	-0.64752	0.7064905	-0.6832949	0.70083433	0.6528301	-0.6695349	-0.6394836	-0.65508556
-0.13457322	0.09788497	-0.092880934	-0.124353826	0.05751503	-0.080186	-0.13865928	-0.100429155	-0.13994323	0.090637185	-0.066063836	0.16468474	0.080598965	-0.13143873	-0.07865252	-0.12781568
-1.129616	1.1283448	-1.0444876	-1.080237	1.1142156	-1.103573	-1.0866684	-1.1123658	-1.0296124	1.1174884	-1.0598128	1.0742358	1.1129618	-1.1330419	-1.087476	-1.0742089
0.10840908	-0.040071767	0.071880974	0.038818743	-0.08546075	0.06840743	0.08938036	0.09646324	0.10964926	-0.025912339	0.103309356	-0.050431456	-0.07129053	0.10025052	0.076453745	0.07589047
-0.67224556	0.7475829	-0.6771411	-0.74438	0.69437325	-0.7080483	-0.67461914	-0.71823037	-0.74447936	0.70119506	-0.67699546	0.7273502	0.72130334	-0.7102862	-0.68370193	-0.67032343
0.5430171	-0.5632419	0.47519523	0.4748862	-0.54664445	0.4675368	0.49920934	0.46929774	0.46272516	-0.5659908	0.49777174	-0.49277985	-0.5406777	0.48624817	0.5114987	0.50510055
0.021831376	0.034011	0.009138564	0.031181104	0.011318592	-0.0015547454	-0.008581685	-0.050169166	-0.030117294	-0.01326264	-0.060030483	-0.011516827	0.043261793	-0.009386279	-0.03119512	0.024058767
-0.7147358	0.739149	-0.7610794	-0.71669614	0.6626214	-0.77420676	-0.75148255	-0.72076625	-0.72180665	0.73490447	-0.7052128	0.74152184	0.7414039	-0.76914036	-0.7225692	-0.6897785
0.6196099	-0.6682403	0.61281717	0.5397734	-0.6121121	0.5741216	0.5814394	0.61209494	0.5880871	-0.57501286	0.6316639	-0.5147462	-0.56956196	0.58742803	0.58992475	0.55392265
0.1365292	-0.06476749	0.0774602	0.06626672	-0.1388563	0.05610807	0.07904668	0.05065465	0.045264173	-0.14542022	0.11297349	-0.059018973	-0.083570026	0.06532287	0.05294936	0.078179315
1.2785532	-1.248773	1.26959	1.2408227	-1.3020163	1.18333	1.2386531	1.2522566	1.1967692	-1.2262084	1.2677783	-1.2075396	-1.2409587	1.2721775	1.2575275	1.1806233
0.4631645	-0.4137767	0.45060915	0.41550937	-0.45399112	0.36305064	0.40809405	0.34797424	0.41174355	-0.41803938	0.45225206	-0.34466314	-0.36990762	0.41157308	0.38229868	0.41425264
0.49877605	-0.48383918	0.50149363	0.4980523	-0.49822658	0.46314073	0.46496618	0.47925678	0.44212374	-0.50498873	0.4526812	-0.49119425	-0.47947615	0.4364332	0.4388858	0.52255535
0.0857146	-0.11361685	0.05234941	0.0070753857	-0.05443017	0.042032417	0.08176127	0.03882945	0.0076433215	-0.04015961	0.06419467	0.008173596	-0.015641099	0.058020573	0.030190935	0.060450107
-2.021027	2.0887315	-2.0195513	-2.0352652	2.0621476	-1.9319918	-1.9740001	-1.9408072	-1.9716554	2.0276766	-2.004695	1.976282	1.9399843	-1.9641615	-2.0400703	-1.9233925
-0.03832119	0.08696674	-0.027802156	-0.043326978	0.05689968	-0.073272005	-0.09760867	-0.08339624	-0.10707624	0.096715786	-0.043550197	0.063252434	0.12096206	-0.024015492	-0.071199454	-0.08731696
-0.6616535	0.6953586	-0.6355159	-0.6379014	0.6590802	-0.6267119	-0.6129711	-0.6468661	-0.6169101	0.6333363	-0.6639405	0.6640832	0.626548	-0.65198433	-0.7007179	-0.6545866
-0.26083228	0.18985471	-0.21747124	-0.24952777	0.17242269	-0.16382995	-0.16307855	-0.18906756	-0.16271847	0.18805307	-0.24140556	0.22178172	0.21615063	-0.18704301	-0.20090313	-0.25655687
0.2977093	-0.32932404	0.36270237	0.34918725	-0.32999197	0.353897	0.317513	0.35146555	0.3151474	-0.34091833	0.32220158	-0.3073468	-0.3324128	0.31739134	0.33209434	0.36506993
0.2951869	-0.2143911	0.21511105	0.28192157	-0.2255843	0.2087284	0.2574452	0.25452983	0.29010773	-0.26918986	0.27624837	-0.24489957	-0.26054078	0.23985948	0.23747782	0.22881252
-0.00910929	-0.024683625	0.0117034055	-0.017734883	0.019799856	-0.046283346	0.0023586631	-0.013977773	-0.055313308	0.068929456	-0.039020237	-0.020253232	0.069183	-0.0210873	-0.045232955	-0.009392265
-0.89043736	0.82330114	-0.8588967	-0.79162717	0.8139022	-0.846114	-0.8098845	-0.8197666	-0.8677047	0.81283945	-0.87039375	0.83082855	0.7752468	-0.79389614	-0.8019581	-0.8462175
0.18290815	-0.13492504	0.14077865	0.15642233	-0.16543563	0.14384574	0.12123425	0.1361804	0.12201404	-0.11712276	0.115415804	-0.20518629	-0.2000375	0.123221755	0.13089855	0.1596137
-0.36482015	0.2586141	-0.2796983	-0.27571425	0.28256583	-0.3602261	-0.30877343	-0.28616887	-0.35260582	0.31289482	-0.3266446	0.36951065	0.27984852	-0.32713628	-0.3312614	-0.34191877
0.05467078	-0.10364463	0.07443201	0.020352537	-0.024616495	0.03630474	0.025454134	0.023985203	0.0713345	-0.032367703	0.010032908	-0.045588136	-0.044598814	0.09125182	0.023492627	0.061019562
-1.0902646	1.0748147	-1.0484446	-1.005853	1.0211903	-0.98627794	-1.0057927	-1.0316099	-0.9864764	0.9982065	-1.0422711	0.99003	0.9802511	-0.9791738	-1.0651321	-0.92306966
0.8594241	-0.8576599	0.8533983	0.7950546	-0.81348705	0.80791044	0.8543515	0.7916286	0.8037069	-0.7974334	0.817784	-0.7860416	-0.82601535	0.8740618	0.8269786	0.79040384
-0.28201002	0.31493306	-0.21499366	-0.23064868	0.27975333	-0.25831178	-0.18730094	-0.2784566	-0.19600561	0.21946704	-0.24352415	0.2645776	0.22364189	-0.28997645	-0.23507296	-0.2599794
0.4349719	-0.52695996	0.46096864	0.4379695	-0.51339895	0.47193044	0.4342834	0.40682083	0.46521664	-0.45548818	0.47632232	-0.40808973	-0.41005477	0.41638556	0.47812718	0.44493684
0.3680307	-0.34145617	0.3552607	0.3336668	-0.33868703	0.25983572	0.28967306	0.34112614	0.28821173	-0.3714367	0.33020353	-0.302938	-0.34898502	0.32158735	0.3921091	0.3211454
0.91962373	-0.885133	0.8675598	0.84220254	-0.9176344	0.8408887	0.8591129	0.8640298	0.8541017	-0.8365526	0.8533505	-0.8328717	-0.87474453	0.8305431	0.8716493	0.8678684
0.38629705	-0.36593595	0.36330265	0.40871853	-0.39350158	0.35278943	0.44104108	0.38689893	0.37089586	-0.36737695	0.3831343	-0.40731412	-0.38401455	0.33608514	0.35912743	0.36913407
-0.38659883	0.43159825	-0.3964981	-0.40248844	0.39272824	-0.4745433	-0.4335633	-0.4465623	-0.40543017	0.48019356	-0.40449816	0.40998462	0.46538287	-0.39226577	-0.41291228	-0.38541153
0.17357756	-0.0800598	0.14210163	0.081469014	-0.14748235	0.17036563	0.15393113	0.15257221	0.15735951	-0.12376458	0.12869866	-0.14540882	-0.12230032	0.08211051	0.064915515	0.14683542
-1.8607111	1.845728	-1.8146523	-1.7526728	1.8233153	-1.737649	-1.7370161	-1.8024942	-1.7676556	1.849798	-1.8867425	1.7315137	1.7605044	-1.7832103	-1.8811162	-1.6973623
-1.4289329	1.3870682	-1.4045241	-1.3243393	1.4331331	-1.334933	-1.3154731	-1.2708123	-1.3310307	1.4183402	-1.3636124	1.2979418	1.3428535	-1.3297467	-1.3605218	-1.2907202
-0.011597645	0.08787297	-0.061129402	-0.029453946	0.071863085	-0.046389416	-0.06440791	-0.074255414	-0.0010560071	0.049207155	-0.027762104	0.055737738	0.0168118	-0.007965809	-0.055545554	-0.023721205
-0.050574064	0.069209546	-0.05575918	-0.12091278	0.089689985	-0.08914949	-0.082023755	-0.09000992	-0.06387036	0.1069934	-0.06872512	0.09231269	0.049447954	-0.04186348	-0.067414194	-0.06641624
0.45233893	-0.45231152	0.45458424	0.41142687	-0.38609093	0.39036208	0.43258882	0.41220117	0.40956223	-0.39207426	0.3799123	-0.37221673	-0.4073595	0.41017413	0.36815527	0.35246304
-0.15841098	0.17701927	-0.19952075	-0.16067679	0.20288514	-0.2076608	-0.1829925	-0.19658522	-0.13792075	0.1404943	-0.1722243	0.13972376	0.1637388	-0.21199569	-0.1770015	-0.119503506
-0.099345684	0.083836794	-0.068673246	-0.10473502	0.058463886	-0.07174452	-0.051394206	-0.032941494	-0.099606216	0.10176507	-0.08716034	0.061862864	0.070958465	-0.09669246	-0.15142144	-0.04719262
0.3422205	-0.34839484	0.38477072	0.33550206	-0.37578037	0.35597372	0.3147703	0.3390059	0.37728304	-0.32513213	0.4291258	-0.30496198	-0.3320221	0.36246842	0.3478996	0.34820804
-0.13765955	0.18954992	-0.13984327	-0.15816958	0.19036242	-0.18887675	-0.19675209	-0.11836016	-0.14479911	0.13125218	-0.18880956	0.13936657	0.21294941	-0.14533418	-0.18075445	-0.17852716
-1.1754249	1.2271079	-1.1822613	-1.1652733	1.1880919	-1.0750318	-1.1230724	-1.0998062	-1.1612219	1.1132381	-1.1891291	1.0868673	1.1139017	-1.1462891	-1.1861277	-1.0824381
-1.5948924	1.6153895	-1.5071927	-1.5529622	1.5742645	-1.4741179	-1.5262651	-1.4802647	-1.4730061	1.5758821	-1.5781486	1.5299472	1.4841665	-1.5663613	-1.5735383	-1.4889613
0.4881618	-0.5022385	0.4745056	0.5018364	-0.4894702	0.47420207	0.40233245	0.4815179	0.47281855	-0.49462694	0.4298466	-0.47603634	-0.4754119	0.48004055	0.42223197	0.41565615
-0.12373361	0.112351105	-0.0962124	-0.13289358	0.07143197	-0.102870174	-0.116546065	-0.13343473	-0.05197649	0.110304944	-0.0990337	0.1442856	0.13841857	-0.13693333	-0.15114817	-0.11235275
-1.3262535	1.3506154	-1.3327748	-1.3146238	1.3232241	-1.3228244	-1.2858603	-1.3383976	-1.2611226	1.296464	-1.3031741	1.2545173	1.3506984	-1.3088378	-1.3079088	-1.2385594
0.04730648	-0.08702976	0.0976882	0.12315011	-0.082636446	0.059116285	0.060133055	0.10003572	0.13112953	-0.088168524	0.10836707	-0.12794209	-0.1237349	0.032664277	0.07218586	0.09867421
0.28473595	-0.33194885	0.36284685	0.33397603	-0.340949	0.38488284	0.39091855	0.31239092	0.31146684	-0.34615853	0.3449956	-0.32281405	-0.3411682	0.329265	0.32070458	0.32454827
2.3000154	-2.2785347	2.2762694	2.1927176	-2.234275	2.203361	2.202413	2.172407	2.1757774	-2.2415566	2.2703102	-2.1620839	-2.1465638	2.2513342	2.2641478	2.2081256
0.098335035	-0.1631896	0.12314091	0.15891434	-0.09801787	0.09907823	0.09675369	0.12326855	0.16091897	-0.1430148	0.09739208	-0.10242403	-0.08651368	0.16559139	0.12591434	0.09900487
-1.6433611	1.662083	-1.5829864	-1.6117765	1.6495111	-1.5813994	-1.6362689	-1.5864254	-1.6541876	1.612102	-1.6562943	1.5981979	1.646926	-1.6534207	-1.6810759	-1.5861286
-1.6917963	1.7323934	-1.6505133	-1.6922927	1.7102393	-1.6988381	-1.67528	-1.6690693	-1.7092669	1.7002463	-1.6925429	1.6366355	1.7090447	-1.6822164	-1.6912589	-1.6589376
0.9660229	-1.0642122	1.003556	0.9848441	-0.98466283	1.02972	0.9718037	0.9872479	0.964506	-1.0237933	1.0155433	-0.94120264	-0.98742056	0.99381214	0.9329827	1.0331413
-1.9425293	1.9984342	-1.9497187	-1.9785732	1.9653631	-1.9529746	-1.9227244	-1.904197	-1.9495891	1.9692913	-2.0447614	1.8932933	1.9069438	-1.9121364	-1.9718053	-1.8651447
0.4430054	-0.53825206	0.42572767	0.43145332	-0.52654827	0.45873517	0.41295317	0.43359834	0.42485356	-0.50169617	0.46993425	-0.4344386	-0.40810937	0.5088899	0.48233244	0.47180122
1.5131184	-1.460737	1.4492458	1.4660133	-1.4681509	1.4137965	1.3578578	1.4140992	1.3788517	-1.4486086	1.4869494	-1.3494443	-1.4257362	1.3966625	1.4287822	1.3890474
0.39641696	-0.35749078	0.34662795	0.37063628	-0.392061	0.41459087	0.43514177	0.4295343	0.43717748	-0.41259086	0.39059278	-0.3966989	-0.38965553	0.4146214	0.40291986	0.43492076
1.1675575	-1.1487367	1.1972101	1.1478207	-1.1263561	1.1010246	1.1671208	1.1490754	1.1643581	-1.1543639	1.1210138	-1.1451111	-1.192362	1.1841941	1.164775	1.1637381
-0.51549774	0.5312996	-0.49044108	-0.4883582	0.46644104	-0.5180598	-0.47594702	-0.5075419	-0.53162575	0.49162805	-0.4912439	0.45645425	0.4893664	-0.48966244	-0.5259933	-0.5069437
-0.29931724	0.29362643	-0.29367426	-0.35566878	0.299428	-0.28236574	-0.28803584	-0.33562168	-0.28080374	0.30822846	-0.3181621	0.34919226	0.30743948	-0.29352877	-0.3015271	-0.36005253
0.094393805	-0.056663178	0.070911296	0.015001454	-0.088820875	0.034155533	0.0821884	0.05454364	0.050977834	-0.016226087	0.0700529	-0.04888684	-0.084569894	0.04336815	0.10346597	0.085554555
0.47338098	-0.5034693	0.4911697	0.4613347	-0.46688405	0.46956277	0.5097562	0.54877156	0.46664178	-0.501427	0.5286786	-0.47186977	-0.4708798	0.48730227	0.54309034	0.53505975
-0.6278736	0.64142525	-0.61456347	-0.6221515	0.70460945	-0.61033046	-0.67941004	-0.68819404	-0.6798646	0.7069403	-0.654685	0.62136126	0.692217	-0.6396133	-0.67903954	-0.5947313
