2.0421376	1.995873	1.9642017	-2.001929	2.0451088	-2.0483518	-1.9929216	-2.0250075	-2.0760539	1.9937397	2.0355258	-2.0757132	-1.9815392	1.9846061	1.9973699	1.9726931
-0.018778825	-0.056351773	-0.03592464	0.06382419	-0.056901798	-0.030291924	-0.041855916	0.03885401	0.017066749	-0.044801783	-0.031237623	0.06522872	0.027870316	-0.052215535	-0.0821726	-0.038196877
1.0909107	1.0808685	1.0832018	-1.1028367	1.088077	-1.0383276	-1.0952647	-1.0882244	-1.0943962	1.1140959	1.0680379	-1.1261446	-1.116193	1.1250118	1.0263296	1.0723633
-0.30846152	-0.34132376	-0.32390055	0.34352562	-0.3376613	0.28578404	0.29332507	0.2902468	0.3177318	-0.29006723	-0.30445048	0.26677367	0.3402816	-0.2865794	-0.27110264	-0.32525548
0.16732088	0.20895457	0.16795172	-0.20311283	0.2059848	-0.22072327	-0.17691772	-0.1711839	-0.21456419	0.22499219	0.20407778	-0.16246554	-0.23366147	0.15877208	0.23193236	0.19703142
-0.8086192	-0.89028007	-0.8019277	0.88191295	-0.8527823	0.8686652	0.7741727	0.7761598	0.8865722	-0.87919694	-0.8517282	0.82367903	0.7969051	-0.85799295	-0.90992945	-0.84066284
-0.83137316	-0.82719207	-0.83708584	0.8779146	-0.8787481	0.86990285	0.81130093	0.8269294	0.8862299	-0.80276215	-0.85628176	0.85617495	0.86422205	-0.80036414	-0.8934143	-0.8880417
0.24886638	0.2621901	0.27221942	-0.2329827	0.20199129	-0.21491134	-0.19785678	-0.20873931	-0.18662338	0.2570061	0.22851129	-0.2015308	-0.23316318	0.2794535	0.25752693	0.22108576
1.0445045	1.0555313	1.0401484	-1.0975558	1.0486779	-1.0410342	-1.0730898	-1.0889996	-1.1149757	1.1010734	1.0547355	-1.0881313	-1.0625687	1.100743	1.0643706	1.1249639
0.9107474	0.8384375	0.896615	-0.88134545	0.90707	-0.8680161	-0.8324116	-0.8675162	-0.89744365	0.87882394	0.8089856	-0.89588505	-0.89662224	0.84978205	0.8932516	0.8309374
0.58711004	0.57492197	0.57518524	-0.52535313	0.59039974	-0.5504051	-0.52131516	-0.5595482	-0.57721555	0.5502527	0.5541613	-0.5451738	-0.6046288	0.5903061	0.5983046	0.6069894
0.0021208397	0.017042458	-0.011133645	-0.0004720727	-0.008158439	0.0037062268	-0.05073736	0.008514244	0.01969453	0.0035906748	-0.033019673	-0.04908258	-0.042370394	-0.0024284015	-0.020890677	-0.0031455373
-1.0424803	-1.0615243	-1.0226427	1.0340272	-1.1002667	1.0813711	1.0722429	1.0713694	1.1140963	-1.0164646	-1.0621114	1.0397012	1.0517141	-1.0476828	-1.0446649	-1.0746102
0.3428089	0.38465285	0.40024555	-0.38306224	0.39667004	-0.4161032	-0.40844822	-0.36277226	-0.38124585	0.38713858	0.38460422	-0.34304592	-0.35269928	0.41144446	0.41654888	0.38104582
0.8616659	0.8658255	0.87617546	-0.83912903	0.8873549	-0.872497	-0.81861436	-0.81219196	-0.89092296	0.876554	0.8901534	-0.9291199	-0.833	0.84850365	0.9164455	0.8482531
-1.0603821	-1.0680808	-1.0447621	1.0941514	-1.0404022	1.0631809	1.0457253	1.0364892	1.0985713	-1.0668293	-1.0730976	1.0315024	1.0566556	-1.0482439	-1.0233572	-1.0838557
-0.0130324885	-0.021759195	-0.055057622	0.019591631	-0.009551197	0.012632561	0.05286096	-0.0036395993	0.095447786	-0.063274056	0.015031305	0.060762342	0.034153543	-0.027105162	-0.05173144	0.013535159
-0.29167163	-0.30005065	-0.22082336	0.2550834	-0.26906195	0.26239216	0.23328415	0.20744927	0.27169904	-0.216563	-0.29063287	0.2242935	0.29929277	-0.24471287	-0.22846235	-0.27991962
-0.33782595	-0.31810635	-0.3727331	0.31124756	-0.35138482	0.3221369	0.32089683	0.29271215	0.38698763	-0.34543297	-0.32062343	0.3845718	0.35875568	-0.3459508	-0.3689974	-0.40654752
-1.5487623	-1.5711671	-1.5260614	1.5712085	-1.5412105	1.5802814	1.5549363	1.5171286	1.5832474	-1.5682896	-1.5640408	1.5398552	1.5436659	-1.5951605	-1.6134133	-1.613736
0.21718465	0.23042469	0.22954777	-0.2564438	0.26322883	-0.23150751	-0.19772549	-0.23313439	-0.27945065	0.22202528	0.19457646	-0.21829967	-0.21713643	0.25053853	0.29735985	0.26146945
2.3052065	2.2847056	2.3197424	-2.3288949	2.4041777	-2.3191543	-2.2249963	-2.2862647	-2.4264758	2.2846076	2.2981007	-2.4458728	-2.335014	2.3092103	2.4184797	2.3447013
-0.68826616	-0.6776082	-0.6798575	0.6824571	-0.69230574	0.67903256	0.6820862	0.6356086	0.7812082	-0.6862898	-0.65308845	0.73646146	0.707506	-0.6726466	-0.7119809	-0.6569274
0.91415167	0.8650315	0.8525308	-0.8713893	0.8468218	-0.8640846	-0.799048	-0.8162262	-0.86621684	0.8515679	0.8295042	-0.9298075	-0.850747	0.89035815	0.8834521	0.8403651
0.7842504	0.7231688	0.7543343	-0.7122627	0.7203237	-0.74480474	-0.692653	-0.70895845	-0.7714892	0.69719493	0.7536547	-0.7443805	-0.6910735	0.7489736	0.80007267	0.73971033
-0.23447536	-0.16045761	-0.24636397	0.19072662	-0.17823237	0.23319608	0.21819054	0.19149527	0.14879891	-0.21497822	-0.25887984	0.20230809	0.15788329	-0.23552096	-0.20267724	-0.23987828
0.18936248	0.18213145	0.13038011	-0.17829184	0.18992232	-0.1394361	-0.18409531	-0.09924455	-0.17522973	0.1642937	0.15766634	-0.16458218	-0.17579024	0.16277426	0.1676285	0.1381824
0.3667342	0.33759993	0.32925436	-0.34182918	0.36991072	-0.3236797	-0.35294876	-0.26975003	-0.35409912	0.28102565	0.3052527	-0.33141842	-0.36014965	0.30581376	0.33879533	0.31523514
0.80455786	0.83573085	0.8149146	-0.7862066	0.8231807	-0.81443006	-0.778751	-0.82985973	-0.8814234	0.82791847	0.83674383	-0.79786366	-0.8153703	0.7911224	0.8537647	0.8437751
-0.8893375	-0.87266773	-0.8315939	0.9240422	-0.8943425	0.8600565	0.8006617	0.821896	0.91047245	-0.8781342	-0.85161567	0.943679	0.920155	-0.91386807	-0.92567337	-0.84595555
-0.7008016	-0.75419384	-0.7250109	0.76161677	-0.7338666	0.72895956	0.7066139	0.70242655	0.7901053	-0.76875466	-0.73374057	0.7919322	0.7316062	-0.7245002	-0.793693	-0.72269803
1.4189128	1.4145998	1.4405152	-1.4434742	1.4742708	-1.3755383	-1.3610318	-1.4032923	-1.4710621	1.4670364	1.4612337	-1.5073088	-1.4309722	1.4406385	1.4636995	1.3958186
-1.3987128	-1.3445306	-1.3618269	1.3306762	-1.3707147	1.3227329	1.3427279	1.3341602	1.3427818	-1.3453066	-1.3735665	1.4061612	1.3951464	-1.3414518	-1.3678781	-1.3881288
-0.0580402	0.008482935	0.010098723	0.010874006	-0.07323303	0.025396854	-0.016452301	-0.021289315	0.026557444	-0.017673178	-0.072774254	0.02241444	0.021736598	-0.001779104	-0.057519283	-0.03455217
-1.2451134	-1.2035633	-1.2301022	1.2655045	-1.2386419	1.2423666	1.1512973	1.1974442	1.2524168	-1.1865042	-1.2151256	1.3032637	1.2497228	-1.2050807	-1.2337856	-1.2229673
0.8325718	0.8928231	0.88706523	-0.8750367	0.81896526	-0.8345512	-0.8659428	-0.83324564	-0.87373674	0.8430239	0.83423275	-0.81609017	-0.8056285	0.8520787	0.84874403	0.8706449
-0.8461594	-0.7734271	-0.8147683	0.78533643	-0.83742535	0.82564723	0.72765356	0.76332116	0.8092802	-0.7574961	-0.8303606	0.83145285	0.7661634	-0.7505077	-0.83915406	-0.814253
-0.1501076	-0.08896865	-0.07078746	0.09597553	-0.11462552	0.11663136	0.123330496	0.11324082	0.105522364	-0.15626904	-0.14861424	0.08766598	0.12677991	-0.10890649	-0.093623675	-0.113452196
-0.14278787	-0.1407202	-0.14867657	0.14250323	-0.1964196	0.12926094	0.14619498	0.16586909	0.15066692	-0.16537748	-0.18977435	0.21702352	0.21991093	-0.20290814	-0.19756824	-0.22066988
-0.9906711	-1.059943	-1.0314926	1.055006	-1.0471882	1.0469642	0.9841806	1.0402795	0.9751305	-0.99068177	-1.0160061	1.0241885	0.9694202	-1.0625392	-0.9979313	-0.9935185
-0.018946223	-0.050878324	0.014830245	0.030048177	0.011704735	0.014214016	0.046832547	9.003503e-05	0.027309991	0.031909615	-0.0012210645	0.029614823	0.04632286	-0.016408823	0.012402908	0.02872135
0.39685795	0.3335093	0.31899974	-0.372271	0.36788175	-0.34919223	-0.3953832	-0.3813644	-0.2865711	0.3868637	0.3487902	-0.32966533	-0.3089989	0.38567317	0.2974424	0.35799214
-0.42554092	-0.4176473	-0.41838565	0.3647006	-0.40776366	0.39384514	0.3517033	0.41784436	0.40031022	-0.36904404	-0.37186506	0.3630354	0.39570224	-0.4423346	-0.3804524	-0.4138949
-0.17493321	-0.121698245	-0.16888402	0.19373934	-0.15328789	0.1101709	0.12510492	0.13966088	0.18859252	-0.15760528	-0.13276586	0.14225286	0.16639577	-0.10993692	-0.1922002	-0.14851972
1.5829061	1.635919	1.6308924	-1.5929172	1.6022123	-1.6057885	-1.5949482	-1.5689435	-1.6814604	1.6185133	1.5649382	-1.6390061	-1.5608625	1.6068372	1.6597718	1.5675818
0.1780509	0.20806274	0.16914237	-0.2138634	0.20172782	-0.23565416	-0.23100732	-0.17823787	-0.17295483	0.21752341	0.17048618	-0.2413373	-0.24753934	0.22486594	0.260108	0.25360376
0.31912625	0.28093374	0.2724357	-0.33884907	0.33502898	-0.25488958	-0.25464606	-0.3151796	-0.31687084	0.28699934	0.25649709	-0.2752812	-0.29521114	0.25767082	0.26978832	0.30964017
1.3546959	1.3099403	1.3194503	-1.3244908	1.4191678	-1.3171518	-1.3281704	-1.3444903	-1.4046863	1.3297732	1.3459749	-1.3892847	-1.3461133	1.32352	1.3218725	1.3528638
0.31982005	0.34568927	0.35634863	-0.340561	0.38536447	-0.31078547	-0.311591	-0.32546538	-0.4024735	0.3777705	0.36028728	-0.3742507	-0.34443542	0.38599312	0.3432383	0.36024657
-1.4704512	-1.4762245	-1.4386809	1.4671038	-1.52459	1.4187742	1.3806224	1.4103525	1.5203983	-1.4530244	-1.4442937	1.501504	1.4310282	-1.4776198	-1.4699177	-1.4826307
0.41041812	0.37280858	0.3521034	-0.36752105	0.39706102	-0.3734555	-0.33313268	-0.36879015	-0.45388007	0.37623972	0.32374287	-0.397453	-0.4050953	0.36554277	0.37243333	0.3360747
0.5638753	0.56887645	0.5876794	-0.5405637	0.62383854	-0.5528353	-0.5724721	-0.5481032	-0.6282498	0.6020504	0.50851697	-0.58576494	-0.57147515	0.5559703	0.59744626	0.61326146
-1.005755	-1.0127683	-1.0511904	1.0488429	-1.0803576	1.0213488	0.99296147	1.0009487	1.0327228	-1.0310516	-1.0128783	1.0534425	1.0420309	-1.007754	-1.0628103	-1.0589718
0.867581	0.94523484	0.91179144	-0.9547498	0.9572686	-0.87067014	-0.9663477	-0.9113662	-0.89150506	0.9641623	0.9645637	-0.9286656	-0.9143851	0.87863505	0.85579145	0.9423807
0.69029665	0.74622744	0.7377696	-0.7277157	0.6931645	-0.6875001	-0.64761466	-0.72966105	-0.7417123	0.67051136	0.6973773	-0.7341129	-0.68532336	0.65280086	0.75555533	0.7520761
0.84042925	0.9037266	0.838997	-0.83273	0.8455365	-0.89681613	-0.9125816	-0.8411214	-0.7935678	0.82894546	0.87443155	-0.8050955	-0.8244817	0.90227616	0.83263326	0.8303953
0.84493154	0.88334316	0.88953185	-0.82248557	0.8999852	-0.8886092	-0.86196506	-0.84430766	-0.9130032	0.9015973	0.8867038	-0.91546315	-0.8830076	0.8400912	0.93191737	0.8569103
0.7732407	0.75558615	0.78783363	-0.76037914	0.8466786	-0.78902245	-0.7784376	-0.75875187	-0.760477	0.7877396	0.72595495	-0.7686653	-0.8136911	0.7801835	0.83034	0.7964183
-0.33310962	-0.34154463	-0.3162285	0.31702712	-0.35655826	0.39606255	0.32453394	0.36201617	0.28692994	-0.38928124	-0.35424402	0.3203689	0.31290013	-0.3633488	-0.33844146	-0.32851174
-0.6938007	-0.735723	-0.73660916	0.7808015	-0.7831137	0.7552263	0.70081556	0.75070846	0.7573262	-0.7534377	-0.77020866	0.735678	0.7454869	-0.6897319	-0.6898856	-0.70007634
-0.65874577	-0.6779769	-0.657241	0.65150315	-0.66444284	0.62418425	0.62246525	0.5824162	0.6922116	-0.6870792	-0.6680481	0.7343052	0.65865374	-0.69460744	-0.6745738	-0.6442704
0.6900363	0.6306192	0.6364042	-0.6333142	0.6288545	-0.65613014	-0.6025847	-0.6879261	-0.7171544	0.6648594	0.65145016	-0.63062197	-0.6258151	0.6691288	0.67305225	0.6962044
-0.18893756	-0.12632667	-0.13567968	0.12454422	-0.11853336	0.12927322	0.2091748	0.1484634	0.13005993	-0.11634889	-0.18201539	0.19452624	0.118550666	-0.1131995	-0.19863033	-0.18218881
0.075387135	0.035529297	0.05187104	-0.028984237	0.05775048	-0.028046774	-0.0682655	-0.03094845	-0.041956294	0.074303046	0.041058857	-0.049519055	-0.102883175	0.07989119	0.047293305	0.051698312
-0.073202066	-0.04928269	-0.04735162	0.06567771	-0.06321772	0.050010987	-0.021905787	0.07231601	0.063772075	-0.07292254	-0.010433804	0.053684764	0.055785913	-0.011642344	0.0075884126	-0.0274566
-0.6387319	-0.6755926	-0.63980496	0.6978257	-0.659875	0.65392125	0.5960997	0.60919434	0.6677334	-0.6093825	-0.665571	0.65709376	0.61631835	-0.69270265	-0.72524935	-0.6866435
-0.27240652	-0.28174534	-0.27533796	0.32532457	-0.27549386	0.28496748	0.30965889	0.27733284	0.29330173	-0.276209	-0.312184	0.2406398	0.330636	-0.28926492	-0.22356847	-0.31322065
0.7380736	0.73653245	0.71585876	-0.7144892	0.681334	-0.69055474	-0.6579353	-0.64924175	-0.6658744	0.6877368	0.73450637	-0.67666084	-0.7562136	0.70260906	0.74018407	0.7544085
-0.09511421	-0.08258133	-0.059606154	0.11954973	-0.102981135	0.11049868	0.10057925	0.13989219	0.12592086	-0.06772827	-0.13327841	0.1312982	0.11959388	-0.06302503	-0.09958189	-0.14611505
-1.6338774	-1.6090826	-1.6440895	1.6242349	-1.6859832	1.6464525	1.6262492	1.6643566	1.7157722	-1.6606476	-1.5936086	1.6347382	1.6977074	-1.6623307	-1.6424291	-1.6191499
0.30739444	0.38666627	0.33583313	-0.3759986	0.3568878	-0.309642	-0.34162298	-0.3515246	-0.40524504	0.3695133	0.36407432	-0.32889825	-0.32088342	0.30149132	0.33672664	0.37780502
0.8073337	0.79118836	0.8688606	-0.8309754	0.7984218	-0.8704752	-0.8769002	-0.88091	-0.82129717	0.8602379	0.819354	-0.87349534	-0.79273695	0.80769503	0.77706826	0.8626211
0.15834066	0.16802785	0.2506397	-0.16389346	0.18470784	-0.2506001	-0.18533117	-0.18261114	-0.13840334	0.20089354	0.174563	-0.15393355	-0.24378955	0.18393108	0.18816498	0.20896581
-0.2504864	-0.2318084	-0.25917265	0.16234411	-0.22619992	0.20484227	0.18580694	0.18737294	0.18164971	-0.25032642	-0.25009778	0.20597813	0.22499815	-0.2512426	-0.2430418	-0.20942779
0.27557805	0.3016959	0.265776	-0.27881747	0.26618263	-0.31171536	-0.28590265	-0.24141167	-0.29877642	0.29450226	0.28063127	-0.29917893	-0.31602082	0.2901939	0.24900219	0.31329966
-0.67975736	-0.6551561	-0.64461803	0.60872746	-0.64023334	0.58343345	0.6183588	0.6161803	0.6675293	-0.6144659	-0.58889997	0.704446	0.6809584	-0.65854657	-0.7240684	-0.60699165
-2.0599456	-2.091796	-2.081502	2.040193	-2.1172314	2.0667129	1.9753695	2.0517638	2.188062	-2.0745792	-2.0229046	2.1740026	2.1227431	-2.0299861	-2.1584332	-2.0999784
-1.5892998	-1.5671955	-1.5320219	1.5685234	-1.6166748	1.5442328	1.5152555	1.5034615	1.569188	-1.50632	-1.5585333	1.6067328	1.4932778	-1.5595587	-1.6165023	-1.5465946
0.5060688	0.51568896	0.53200066	-0.51373035	0.44328904	-0.5221229	-0.4844139	-0.48347482	-0.54030704	0.50247175	0.46871582	-0.5182705	-0.53390014	0.520653	0.44510293	0.5179565
-0.5516194	-0.61164194	-0.56500036	0.56778526	-0.57846105	0.60398394	0.54205596	0.5034362	0.62451196	-0.6098491	-0.59029126	0.63803905	0.6146512	-0.5998599	-0.6215612	-0.5974257
0.199003	0.16242117	0.16006193	-0.11660958	0.13243537	-0.10017949	-0.082686365	-0.14769998	-0.17143005	0.15223452	0.13903975	-0.1582425	-0.19351809	0.16129538	0.15274586	0.19930133
0.37777156	0.32031998	0.3336237	-0.30960447	0.31732777	-0.2887318	-0.30845106	-0.37565172	-0.3421033	0.31568128	0.37289014	-0.37711707	-0.28136683	0.37076482	0.30285034	0.31176066
-0.45293564	-0.5234941	-0.4855116	0.50559956	-0.51460457	0.49538946	0.44040018	0.5004485	0.47109023	-0.4554741	-0.5238666	0.4544741	0.49226338	-0.51332414	-0.48608053	-0.50275314
-0.3037543	-0.38131815	-0.38157913	0.3006871	-0.35279188	0.38969588	0.38877138	0.32622096	0.358922	-0.32086307	-0.36388758	0.3883841	0.360764	-0.35499245	-0.3142777	-0.30765736
-0.16536129	-0.18055272	-0.13739736	0.15890326	-0.10612211	0.16628252	0.1981495	0.12414331	0.17444214	-0.14822055	-0.14890856	0.1100212	0.1348698	-0.14558673	-0.15821458	-0.16093695
-0.4082467	-0.3799867	-0.43173784	0.34080827	-0.38238633	0.38932213	0.3690047	0.42432317	0.31077313	-0.3501173	-0.42057526	0.3630751	0.36558196	-0.4016257	-0.3653226	-0.39825842
0.8483989	0.85242116	0.90987986	-0.86784756	0.906702	-0.86400783	-0.84733635	-0.8350813	-0.8675104	0.8330211	0.82560843	-0.8806253	-0.8817124	0.8642248	0.8350223	0.84492594
0.25612247	0.26658878	0.2741812	-0.29150704	0.25655192	-0.23919736	-0.260057	-0.24876544	-0.30134213	0.29344234	0.23864107	-0.23583677	-0.27811542	0.3104344	0.26237023	0.3188681
-0.11345709	-0.045866184	-0.042662848	0.124119505	-0.08123895	0.044828225	0.13331105	0.0731932	0.13178013	-0.077649385	-0.10307652	0.13282175	0.10659168	-0.1041603	-0.059012275	-0.06525829
1.3020127	1.2586387	1.3036118	-1.2916614	1.2841557	-1.2991108	-1.2570125	-1.2525201	-1.3308493	1.3198254	1.2586567	-1.3111458	-1.2882615	1.3325037	1.2996962	1.2360609
1.0259008	1.0010833	1.0328784	-0.96300185	1.0441425	-1.0248965	-0.92918736	-1.0102853	-1.0111821	1.0266054	0.9708156	-1.0169971	-1.0316745	0.9375151	0.9953557	1.0191901
0.26412487	0.35453457	0.28388903	-0.344011	0.26010552	-0.30921224	-0.35063043	-0.3568711	-0.30918008	0.31022388	0.30124465	-0.33013496	-0.32657707	0.25852427	0.2558516	0.26290423
-0.9767245	-0.9742918	-1.0112748	1.0173905	-0.98376656	1.0069492	0.9959818	0.98020655	1.0601405	-0.9259193	-0.9457187	1.0446571	0.9654136	-0.99786526	-0.9750455	-1.0314064
-0.2913359	-0.23160307	-0.3136988	0.23763506	-0.25633684	0.27732158	0.21760507	0.29639018	0.2184946	-0.23777641	-0.27868307	0.23898838	0.2340421	-0.2662018	-0.29285154	-0.27259833
0.2350482	0.24195698	0.20205428	-0.253719	0.20939481	-0.24791746	-0.22794588	-0.24753948	-0.17545827	0.22020994	0.2246008	-0.22125046	-0.24223775	0.24266829	0.26447317	0.27604857
0.33358273	0.2462531	0.32129186	-0.29048026	0.28710088	-0.32912764	-0.293189	-0.24904813	-0.28998834	0.31806803	0.32507822	-0.27047879	-0.2577266	0.33577615	0.29907635	0.29627624
-0.2165026	-0.19236217	-0.2713505	0.26381066	-0.20994113	0.219173	0.2445077	0.18504004	0.22597258	-0.19820029	-0.22197184	0.20065765	0.22885285	-0.22823717	-0.24110153	-0.22070988
-0.9307056	-0.93002385	-0.9565648	0.9607602	-1.0112538	0.97908133	0.96648616	0.93851274	0.99868727	-0.9907758	-0.947136	1.0368161	0.9628924	-0.9374853	-0.97836965	-0.94959897
0.3628562	0.34627518	0.3702957	-0.31126654	0.38467073	-0.33140507	-0.3260666	-0.3338496	-0.3982338	0.35274288	0.2914848	-0.33068752	-0.2927278	0.36979643	0.39297038	0.297609
-0.40174794	-0.43843794	-0.3743724	0.42482266	-0.4162189	0.37959608	0.4501942	0.42514512	0.43476376	-0.4319585	-0.4476689	0.46282843	0.43712312	-0.37063712	-0.44462964	-0.39027637
0.84327215	0.83427286	0.8542674	-0.87239057	0.9135806	-0.8639794	-0.8539747	-0.904885	-0.8509568	0.8712114	0.90773845	-0.86688024	-0.86710495	0.8706414	0.9030083	0.8469243
1.1837667	1.1887109	1.1422684	-1.1404009	1.1974871	-1.1850219	-1.078574	-1.0840379	-1.1813463	1.16563	1.1551906	-1.1402898	-1.1522388	1.1607457	1.2072153	1.1168025
-0.36586568	-0.37895098	-0.3439436	0.33328417	-0.3228745	0.30265483	0.30148047	0.35385898	0.39723554	-0.31264925	-0.3836041	0.36582622	0.3841001	-0.36012337	-0.33851367	-0.3436325
-0.23403554	-0.21840934	-0.21765491	0.24109353	-0.18589091	0.19296204	0.22616294	0.15538143	0.25957432	-0.21386562	-0.2298704	0.18548547	0.18519273	-0.23591721	-0.18109699	-0.23609735
-0.8745955	-0.8813413	-0.8534661	0.93790144	-0.9642436	0.9016722	0.83673066	0.8633435	0.92830575	-0.8781293	-0.9117555	0.97299165	0.94002044	-0.9127815	-0.91510385	-0.89206
-0.9358873	-0.91851974	-0.8595612	0.93338627	-0.9697952	0.8657031	0.87087667	0.8614721	0.92453927	-0.9301725	-0.8929541	1.0071642	0.9338619	-0.9146208	-0.9172161	-0.9013479
-0.49819285	-0.45197847	-0.40781382	0.4052174	-0.5148978	0.46460685	0.38795674	0.37818304	0.54030746	-0.39109227	-0.41477287	0.55063874	0.42579222	-0.43988416	-0.4931074	-0.48397106
-1.0782295	-1.1077547	-1.0834963	1.1246104	-1.1424265	1.1085024	1.0865837	1.117966	1.0890839	-1.0781041	-1.0454004	1.1302273	1.0478123	-1.035536	-1.1471246	-1.0773127
0.6295392	0.6056013	0.5881138	-0.6550116	0.59004575	-0.5981214	-0.5619266	-0.5883703	-0.61731696	0.61356133	0.5926874	-0.6316525	-0.6453838	0.5980044	0.66981447	0.61952627
1.3352907	1.3436291	1.3730829	-1.3394845	1.3217305	-1.3159156	-1.3247422	-1.3356922	-1.3684012	1.3490373	1.2948434	-1.4232966	-1.2984895	1.3533682	1.3791445	1.3401045
-0.4863783	-0.51679075	-0.45776495	0.48387966	-0.57698995	0.5464875	0.45430672	0.5340039	0.49846527	-0.4757006	-0.5225319	0.5738208	0.4624304	-0.5480057	-0.52185184	-0.5653067
-0.7702655	-0.75616354	-0.77128375	0.7139194	-0.7615775	0.7223206	0.76588583	0.7414037	0.8063113	-0.6968855	-0.77645427	0.7465728	0.75816166	-0.71832246	-0.77720314	-0.7888501
0.76913846	0.7682253	0.745365	-0.7256214	0.7085984	-0.7429154	-0.73651135	-0.72870225	-0.72605693	0.68215144	0.71132326	-0.79987836	-0.7752269	0.7165143	0.77606326	0.69955236
-0.93554646	-0.88120544	-0.9037518	0.95705056	-0.9111511	0.9254931	0.9482919	0.8910541	0.9233067	-0.9168457	-0.87010807	0.89440525	0.9125864	-0.94479895	-0.8818591	-0.90378785
0.66469115	0.6528791	0.64015645	-0.6823197	0.6269702	-0.6552127	-0.6224217	-0.56826985	-0.654082	0.60853064	0.657945	-0.7223455	-0.6502515	0.6818341	0.68332285	0.63112235
0.6816119	0.7098413	0.7209653	-0.731726	0.73332775	-0.7232505	-0.6798701	-0.75263315	-0.73686355	0.7369099	0.6698587	-0.7268793	-0.76512045	0.7573326	0.6566769	0.71982604
0.83114195	0.80355453	0.7859425	-0.8061837	0.81241304	-0.75141597	-0.8237235	-0.8189227	-0.8512643	0.8070836	0.75479484	-0.7868719	-0.8137413	0.8378001	0.8287273	0.8298461
0.50797564	0.4922228	0.4989617	-0.48315346	0.5044236	-0.43496263	-0.44813544	-0.4490616	-0.5218422	0.4624703	0.45420027	-0.55278116	-0.5223676	0.4641713	0.48083824	0.45986217
-0.7553764	-0.72220457	-0.68357265	0.71371484	-0.80897564	0.78230035	0.68524516	0.72330546	0.81732297	-0.6945012	-0.687386	0.7306546	0.68929577	-0.7294675	-0.7224985	-0.79274356
-0.16873054	-0.10913266	-0.11140948	0.18665417	-0.1577931	0.110631555	0.18295367	0.15176222	0.1727005	-0.18964583	-0.13340832	0.20903239	0.19962594	-0.11351017	-0.19121204	-0.17877299
1.5561682	1.6026355	1.570093	-1.5312824	1.6397514	-1.5250807	-1.5051718	-1.543008	-1.6415492	1.5696615	1.5363983	-1.6141225	-1.5606412	1.5537105	1.6367446	1.5828725
-0.6409198	-0.64279133	-0.70768	0.6051048	-0.6753068	0.6276954	0.65410405	0.694327	0.5881219	-0.65697104	-0.66978234	0.669084	0.672126	-0.65496236	-0.6713428	-0.6119258
0.11334191	0.18582651	0.1759141	-0.12339013	0.13198914	-0.17838266	-0.11086769	-0.14035653	-0.1040117	0.12510613	0.10278802	-0.09077883	-0.1810602	0.121580586	0.15105069	0.12822549
0.752053	0.68780524	0.6767816	-0.69816524	0.7719744	-0.69736993	-0.6807666	-0.7107754	-0.7156045	0.7312443	0.6646718	-0.7867206	-0.7404065	0.72179407	0.7189667	0.7210913
0.9314015	0.94618624	0.9094152	-0.9094946	0.8844644	-0.90702224	-0.85137415	-0.91992134	-0.9675001	0.89437485	0.947541	-0.8855685	-0.8820538	0.8815413	0.93414766	0.9267792
-0.4183258	-0.37644246	-0.44199228	0.39959297	-0.42134663	0.36039093	0.38683608	0.3636106	0.44911292	-0.3918743	-0.4276155	0.40707272	0.43745586	-0.44764784	-0.41678295	-0.4155577
0.025879772	0.02947796	-0.04927001	0.037465252	-0.0074622463	0.0043458254	0.06323985	0.03221014	-0.0002177146	0.008591522	-0.054841164	-0.028634975	-0.017921837	-0.053246148	0.03911406	-0.027372729
0.52876633	0.5049414	0.4939504	-0.44973582	0.52388185	-0.48255268	-0.4705774	-0.4549394	-0.52299947	0.48630017	0.5011296	-0.4883526	-0.49730483	0.51398045	0.49072808	0.48610947
-0.12855445	-0.20465742	-0.2045877	0.18255952	-0.14431347	0.12657401	0.15780437	0.16562438	0.20956692	-0.18140893	-0.18014391	0.20941666	0.17615768	-0.17934513	-0.12247168	-0.13148755
-0.25569493	-0.24924628	-0.28049356	0.29189885	-0.2935007	0.24566288	0.20689861	0.2701155	0.28533548	-0.24375957	-0.24500202	0.25293115	0.26032892	-0.22347504	-0.2490649	-0.2718083
0.907312	0.9275796	0.87506276	-0.9034301	0.92840827	-0.86697966	-0.8324014	-0.9232873	-0.8580907	0.90902567	0.88161945	-0.84843457	-0.8608855	0.8334156	0.9225938	0.9114384
-0.20083536	-0.11295758	-0.14150238	0.17143948	-0.14718197	0.10033269	0.118082024	0.17219889	0.10912298	-0.1418163	-0.17792583	0.14787383	0.100640364	-0.1615935	-0.16937807	-0.1099279
-0.4792434	-0.45489284	-0.43283507	0.43615553	-0.44311148	0.4832208	0.43074796	0.42849725	0.4795183	-0.41573605	-0.44005784	0.4106441	0.4766373	-0.44341794	-0.42422688	-0.4773852
1.8662637	1.938749	1.8947839	-1.8379481	1.957631	-1.8820077	-1.8008385	-1.8753068	-1.9289536	1.8546051	1.9084525	-1.9149889	-1.9111612	1.93091	1.9809883	1.957421
0.5546195	0.568202	0.5190803	-0.50404394	0.567627	-0.5666237	-0.49368206	-0.47217637	-0.54015696	0.5530702	0.4848257	-0.6061343	-0.5231215	0.49219063	0.5318207	0.54203075
